record_id,index,model,condition,seed,temperature,parse_success,candidate_count,valid_candidate_count,any_candidate,any_valid_candidate,all_candidates_valid,elapsed_seconds,gold_count_raw,gold_count_canonical,ambiguity_group,gold_family,raw_mrr,raw_hit@1,raw_recall@1,raw_precision@1,raw_f1@1,raw_hit@3,raw_recall@3,raw_precision@3,raw_f1@3,raw_hit@5,raw_recall@5,raw_precision@5,raw_f1@5,valid_mrr,valid_hit@1,valid_recall@1,valid_precision@1,valid_f1@1,valid_hit@3,valid_recall@3,valid_precision@3,valid_f1@3,valid_hit@5,valid_recall@5,valid_precision@5,valid_f1@5,top1_mark,top1_channels,top1_fields,top1_operations,top1_filters,top1_macro,best5_mark,best5_channels,best5_fields,best5_operations,best5_filters,best5_macro,graded_ndcg@5
nvbench2:test:505,505,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.5460059999022633,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,0.0,0.64,1.0,0.8,0.4,1.0,0.0,0.64,1.009369470102159
nvbench2:test:508,508,qwen3:14b,direct,55,0.0,1.0,2,0,1.0,0.0,0.0,1.408232600078918,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.8660659830736148
nvbench2:test:519,519,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,0.848666499950923,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0,0.0,1.0,0.6,0.2420148133208297
nvbench2:test:524,524,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.3577325000660494,5,5,multi_gold,bar+line+rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.6666666666666666,1.0,0.7733333333333333,1.0,0.8,0.4,0.6666666666666666,1.0,0.7733333333333333,0.709214348529799
nvbench2:test:526,526,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,2.9750191000057384,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.7,1.0,1.0,0.5,1.0,0.0,0.7,0.6245047927124708
nvbench2:test:531,531,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,7.591929499991238,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5333333333333333,1.0,0.8,0.4,0.6666666666666666,0.0,0.5733333333333334,0.6164631305052327
nvbench2:test:532,532,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.402174000046216,3,3,multi_gold,arc+bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.261183836664144
nvbench2:test:535,535,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.204508899943903,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.7066465532062892
nvbench2:test:545,545,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.4162006999831647,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3601633060417787
nvbench2:test:546,546,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.8198976999847218,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:547,547,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.2910050000064075,4,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46927872602275644
nvbench2:test:551,551,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.351837299996987,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.7240141629302272
nvbench2:test:552,552,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.8013585000298917,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.5310259262712439
nvbench2:test:553,553,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.9617765999864787,3,3,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:554,554,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,1.4147941999835894,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,1.0,0.64,1.0,0.8,0.4,0.0,1.0,0.64,0.34233795667676936
nvbench2:test:556,556,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.3442016000626609,2,1,single_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
nvbench2:test:558,558,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,6.629195199930109,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.16,0.0,0.4,0.4,0.0,0.0,0.16,0.1347673638258187
nvbench2:test:561,561,qwen3:14b,direct,55,0.0,1.0,3,0,1.0,0.0,0.0,2.3191462999675423,5,5,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,0.47655517316364726
nvbench2:test:566,566,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.7308218999532983,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9965045568999276
nvbench2:test:574,574,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.6189802000299096,5,5,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,1.0,1.0,0.5,1.0,1.0,0.9,0.8000238061950751
nvbench2:test:577,577,qwen3:14b,direct,55,0.0,1.0,3,0,1.0,0.0,0.0,3.181163299945183,5,5,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,0.44916354023314625
nvbench2:test:578,578,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.4705685999942943,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.5696211435902709
nvbench2:test:583,583,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.302096200059168,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.6666666666666666,0.0,1.0,0.7333333333333333,0.7205928215177103
nvbench2:test:589,589,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,2.9001887999475002,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,1.5657082346758249
nvbench2:test:609,609,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,4.167191500077024,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6,0.0,1.0,1.0,1.0,1.0,0.8,0.985793446676057
nvbench2:test:610,610,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,5.499514700029977,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,1.221132163098116
nvbench2:test:611,611,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.2454360000556335,2,2,multi_gold,bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.5,0.0,1.0,0.7,0.9581370629624887
nvbench2:test:622,622,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,5.759399899980053,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6,1.0,1.0,1.0,0.0,0.0,0.6,0.4443558183142701
nvbench2:test:623,623,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,4.920979099930264,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,0.5577697051812209
nvbench2:test:634,634,qwen3:14b,direct,55,0.0,1.0,5,2,1.0,1.0,0.0,4.6251937000779435,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0,0.8,0.985793446676057
nvbench2:test:636,636,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.7043295999756083,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,1.4436984454344852
nvbench2:test:637,637,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,6.010323000024073,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,0.0,0.6933333333333334,1.0,1.0,0.6666666666666666,0.8,0.0,0.6933333333333334,1.0800846796798167
nvbench2:test:642,642,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.400283999973908,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,1.0,1.0,0.0,0.0,0.0,0.4,0.19590537855675663
nvbench2:test:647,647,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,10.956523500033654,4,4,multi_gold,bar+line+point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.28571428571428575,0.6666666666666666,0.0,0.5619047619047619,1.0,0.8571428571428571,0.28571428571428575,0.6666666666666666,0.0,0.5619047619047619,0.18590559731608028
nvbench2:test:649,649,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,1.854055600007996,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.5666666666666667,1.0,1.0,0.3333333333333333,0.5,0.0,0.5666666666666667,0.18781088651270667
nvbench2:test:651,651,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,7.732882400043309,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,0.13397179979183127
nvbench2:test:658,658,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,7.942141399951652,3,3,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.7,1.0,1.0,1.0,0.5,0.0,0.7,0.7970172770282589
nvbench2:test:663,663,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.6979224999668077,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.36,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,0.5406977946160987
nvbench2:test:665,665,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.253332699998282,5,5,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.5333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.4778551680538307
nvbench2:test:666,666,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.36241699999664,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.9990359400328629
nvbench2:test:676,676,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.6686716000549495,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,1.0,0.0,1.0,0.8,1.1647497469691774
nvbench2:test:677,677,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.9056234000017866,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:685,685,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.9053806000156328,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.1219754191611634
nvbench2:test:687,687,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,0.8446902999421582,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0,0.0,1.0,0.6,0.3162101650184913
nvbench2:test:688,688,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.890220599947497,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,0.5762707637150869
nvbench2:test:695,695,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.074336199904792,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.37142857142857144,1.0,0.8571428571428571,0.0,0.0,0.0,0.37142857142857144,0.5308416149861194
nvbench2:test:703,703,qwen3:14b,direct,55,0.0,1.0,4,0,1.0,0.0,0.0,6.186219899915159,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,0.0,0.44000000000000006,1.0,0.8,0.4,0.0,0.0,0.44000000000000006,0.35660432744767195
nvbench2:test:705,705,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,2.9334040000103414,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,1.0744725684840684
nvbench2:test:707,707,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,2.919876200030558,4,4,multi_gold,arc,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4,0.4444444444444445,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.28571428571428575,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9924532628054799
nvbench2:test:711,711,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.5898275000508875,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,1.339791839549003
nvbench2:test:727,727,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.6934644000139087,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.398119291290294
nvbench2:test:730,730,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.094439800013788,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.20574635086799964
nvbench2:test:731,731,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,6.719545099884272,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6,0.8770382931121354
nvbench2:test:732,732,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.9545194000238553,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.4544040753253556
nvbench2:test:736,736,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,1.190040500019677,3,3,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.5,1.0,0.6599999999999999,1.0,0.8,0.0,0.5,1.0,0.6599999999999999,0.2722204346504292
nvbench2:test:737,737,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,8.250507400021888,5,5,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.7,1.0,1.0,0.5,1.0,0.0,0.7,0.21180717369071872
