record_id,index,model,condition,seed,temperature,parse_success,candidate_count,valid_candidate_count,any_candidate,any_valid_candidate,all_candidates_valid,elapsed_seconds,gold_count_raw,gold_count_canonical,ambiguity_group,gold_family,raw_mrr,raw_hit@1,raw_recall@1,raw_precision@1,raw_f1@1,raw_hit@3,raw_recall@3,raw_precision@3,raw_f1@3,raw_hit@5,raw_recall@5,raw_precision@5,raw_f1@5,valid_mrr,valid_hit@1,valid_recall@1,valid_precision@1,valid_f1@1,valid_hit@3,valid_recall@3,valid_precision@3,valid_f1@3,valid_hit@5,valid_recall@5,valid_precision@5,valid_f1@5,top1_mark,top1_channels,top1_fields,top1_operations,top1_filters,top1_macro,best5_mark,best5_channels,best5_fields,best5_operations,best5_filters,best5_macro,graded_ndcg@5
nvbench2:test:559,559,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.502335699973628,2,1,single_gold,rect,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
nvbench2:test:560,560,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.629161400021985,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,1.0,0.64,1.0,0.8,0.4,0.0,1.0,0.64,0.2620119965875154
nvbench2:test:561,561,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.638371100067161,5,5,multi_gold,line,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3391602052736161
nvbench2:test:562,562,qwen3:14b,staged,55,0.0,1.0,3,0,1.0,0.0,0.0,14.645543200080283,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,1.0,0.8,0.4,0.0,1.0,0.64,0.4163314011579948
nvbench2:test:563,563,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.202801799983718,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.5048929761157583
nvbench2:test:564,564,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.472810699953698,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,0.426894976850455
nvbench2:test:565,565,qwen3:14b,staged,55,0.0,1.0,3,3,1.0,1.0,1.0,16.222678199992515,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.5877836644975432
nvbench2:test:566,566,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.815958200022578,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.28931109484828477
nvbench2:test:567,567,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.365620800061151,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.9,1.0,1.0,1.0,0.5,1.0,0.9,0.5310259262712439
nvbench2:test:568,568,qwen3:14b,staged,55,0.0,1.0,2,2,1.0,1.0,1.0,16.114453799906187,3,3,multi_gold,arc+bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.5004773390703932
nvbench2:test:569,569,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.484991800040007,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.25861733291100014
nvbench2:test:570,570,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.388648399966769,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.2437942121994015
nvbench2:test:571,571,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.09353509999346,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,0.36688090490565395
nvbench2:test:572,572,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.522343100048602,5,5,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3391602052736161
nvbench2:test:573,573,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.229953399975784,5,5,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.2513520102235351
nvbench2:test:574,574,qwen3:14b,staged,55,0.0,1.0,2,2,1.0,1.0,1.0,11.482742500025779,5,5,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,1.0,0.64,1.0,0.8,0.4,0.0,1.0,0.64,0.30883780358102547
nvbench2:test:575,575,qwen3:14b,staged,55,0.0,1.0,2,0,1.0,0.0,0.0,13.189529899973422,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,1.0,0.64,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,0.6479710719097895
nvbench2:test:576,576,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.839114999980666,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.8,0.3477829925412398
nvbench2:test:577,577,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.678569999989122,5,5,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.29373511659974333
nvbench2:test:578,578,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.425328099983744,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:579,579,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.148918799939565,5,5,multi_gold,line,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3391602052736161
nvbench2:test:580,580,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.58737989992369,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.3162101650184913
nvbench2:test:581,581,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.80061009991914,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:582,582,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,15.418872600072064,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.4544040753253556
nvbench2:test:583,583,qwen3:14b,staged,55,0.0,1.0,3,3,1.0,1.0,1.0,13.857092699967325,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.6666666666666666,0.0,1.0,0.7333333333333333,0.5217876886111038
nvbench2:test:584,584,qwen3:14b,staged,55,0.0,1.0,3,3,1.0,1.0,1.0,15.209952499950305,3,3,multi_gold,arc,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.38833761897370667
nvbench2:test:585,585,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.684373899945058,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,1.0,0.0,0.0,1.0,0.4,0.14993826532169632
nvbench2:test:586,586,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.46198809996713,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.3162101650184913
nvbench2:test:587,587,qwen3:14b,staged,55,0.0,1.0,2,0,1.0,0.0,0.0,19.88161079993006,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,0.5455136384160595
nvbench2:test:588,588,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.388271400006488,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.3864252098110378
nvbench2:test:589,589,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,9.925984499976039,2,2,multi_gold,arc,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6131471927654584
nvbench2:test:590,590,qwen3:14b,staged,55,0.0,1.0,5,5,1.0,1.0,1.0,19.029645700007677,4,4,multi_gold,bar+line,1.0,1.0,0.25,1.0,0.4,1.0,0.5,0.6666666666666666,0.5714285714285715,1.0,0.5,0.4,0.4444444444444445,1.0,1.0,0.25,1.0,0.4,1.0,0.5,0.6666666666666666,0.5714285714285715,1.0,0.5,0.4,0.4444444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0046253685141313
nvbench2:test:591,591,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.951277500018477,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3601633060417787
nvbench2:test:592,592,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.15435460000299,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.7333333333333333,1.0,0.6666666666666666,0.0,1.0,1.0,0.7333333333333333,0.40619517231497354
nvbench2:test:593,593,qwen3:14b,staged,55,0.0,1.0,5,0,1.0,0.0,0.0,18.99234990007244,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.8666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.5183356586905334
nvbench2:test:594,594,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.747907300014049,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,0.3051981222589482
nvbench2:test:595,595,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.522658900008537,5,5,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.29373511659974333
nvbench2:test:596,596,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.008622099994682,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.4544040753253556
nvbench2:test:597,597,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,13.441779599990696,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,1.0,1.0,0.76,1.0,0.8,0.0,1.0,1.0,0.76,0.42521182975933103
nvbench2:test:598,598,qwen3:14b,staged,55,0.0,1.0,2,1,1.0,1.0,0.0,13.58537709992379,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.36,0.0,0.8,0.0,0.0,1.0,0.36,0.21692302549781622
nvbench2:test:599,599,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.227931500063278,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.5310259262712439
nvbench2:test:600,600,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,10.92995209991932,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,0.5,0.6666666666666666,1.0,0.8333333333333334,0.3051981222589482
nvbench2:test:601,601,qwen3:14b,staged,55,0.0,1.0,4,4,1.0,1.0,1.0,15.582072800025344,3,3,multi_gold,boxplot,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1262170065319919
nvbench2:test:602,602,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,12.663144399994053,4,4,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,1.0,0.8,0.4,1.0,1.0,0.8400000000000001,0.3084198138739908
nvbench2:test:603,603,qwen3:14b,staged,55,0.0,1.0,1,0,1.0,0.0,0.0,11.045346400002018,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8666666666666666,0.5048929761157583
nvbench2:test:604,604,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.805294200079516,3,3,multi_gold,line,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46927872602275644
nvbench2:test:605,605,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.208115000044927,2,2,multi_gold,arc,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6131471927654584
nvbench2:test:606,606,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,12.18409759993665,2,2,multi_gold,arc,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6131471927654584
nvbench2:test:607,607,qwen3:14b,staged,55,0.0,1.0,2,1,1.0,1.0,0.0,16.58479939994868,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.0,0.0,0.44000000000000006,0.0,0.8,0.4,1.0,0.0,0.44000000000000006,0.356604327447672
nvbench2:test:608,608,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.837299600010738,5,5,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.2513520102235351
nvbench2:test:609,609,qwen3:14b,staged,55,0.0,1.0,5,4,1.0,1.0,0.0,17.4487625999609,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6,0.0,1.0,1.0,1.0,1.0,0.8,1.0195233943061142
nvbench2:test:610,610,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,11.000209600082599,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.4544040753253556
nvbench2:test:611,611,qwen3:14b,staged,55,0.0,1.0,3,1,1.0,1.0,0.0,20.242878400022164,2,2,multi_gold,bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.6411057291972561
nvbench2:test:612,612,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,15.61785709997639,4,4,multi_gold,bar+line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.25861733291100014
nvbench2:test:613,613,qwen3:14b,staged,55,0.0,1.0,1,1,1.0,1.0,1.0,13.329184500034899,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3601633060417787
